#DGE	GSE52778_raw_counts_GRCh38.p13_NCBI	Treatment:Albuterol:Untreated
gene_name	baseMean	log2FoldChange	pvalue	padj	Significance
84315	239.543708112991	0.0604880179086748	0.647595784506208	0.999386666467179	not_sign
84681	175.249757121438	-0.105656517383789	0.647682102526029	0.999386666467179	not_sign
105377644	33.1429029859684	0.111769960563267	0.647734017973206	0.999386666467179	not_sign
79979	322.47565760729	-0.098114710021858	0.647795916495412	0.999386666467179	not_sign
6484	888.379823093378	0.0937334058632535	0.647887939658688	0.999386666467179	not_sign
103752589	27.8669930130403	0.169170219763591	0.647930131446202	0.999386666467179	not_sign
84034	702.815566063876	-0.0938095879211746	0.647984833503581	0.999386666467179	not_sign
5612	986.096789313698	0.0542125177900169	0.64845761390501	0.999386666467179	not_sign
3615	3942.55697611607	-0.0881979499453934	0.64852347467188	0.999386666467179	not_sign
9868	1844.65925149127	0.0379017519645168	0.64852468722962	0.999386666467179	not_sign
23261	375.421837451024	0.0502420868975229	0.648578737595864	0.999386666467179	not_sign
85403	411.78158620156	0.0510125417613345	0.648619155165076	0.999386666467179	not_sign
104909134	21.4818847858275	-0.3117784086615	0.648701738185544	0.999386666467179	not_sign
26511	459.615396750896	0.0666245664071825	0.648703561950361	0.999386666467179	not_sign
8187	95.1470630325196	-0.0997866701908673	0.648731523660042	0.999386666467179	not_sign
83746	477.838815477092	-0.0435418154892606	0.648788493638702	0.999386666467179	not_sign
8835	116.45933875713	-0.150127283481433	0.648938849220052	0.999386666467179	not_sign
9275	767.554863227625	-0.0412898449835064	0.649156744409713	0.999386666467179	not_sign
861	4516.775012018	0.109426006971415	0.649173401844694	0.999386666467179	not_sign
5789	1548.12910447623	0.203734362088531	0.64926908272665	0.999386666467179	not_sign
80352	53.6789729251846	0.121058433026817	0.64930917781359	0.999386666467179	not_sign
84973	678.241148110422	-0.100229477084614	0.649347629475601	0.999386666467179	not_sign
50865	1703.17148675941	0.0589665690878934	0.649421563703469	0.999386666467179	not_sign
5869	3102.34796569407	0.0464294442076303	0.649839483332733	0.999386666467179	not_sign
473	3661.70796642336	-0.0444256345258416	0.649891337668511	0.999386666467179	not_sign
64760	1741.43641652255	0.0372436208505926	0.649928407780076	0.999386666467179	not_sign
5216	7473.70713656276	0.0835729094319142	0.649948678846866	0.999386666467179	not_sign
57552	328.383052565052	0.144528412581323	0.649995971289858	0.999386666467179	not_sign
63875	624.183317523996	-0.0916079637820657	0.650052739515076	0.999386666467179	not_sign
1400	305.312005721709	-0.0645771964664668	0.650122770955641	0.999386666467179	not_sign
81794	456.844366562705	-0.0925573157692694	0.650126194150037	0.999386666467179	not_sign
100505758	161.518383980892	0.0762562290620421	0.650159887471915	0.999386666467179	not_sign
55072	862.581521579273	0.033574130806405	0.650178876515686	0.999386666467179	not_sign
116113	443.133285492017	-0.049839944603185	0.650185730393446	0.999386666467179	not_sign
1174	1098.00681538299	-0.0641754148609545	0.650224872003125	0.999386666467179	not_sign
23275	2120.77497433338	-0.0660509314284052	0.650324172209972	0.999386666467179	not_sign
8293	156.700375351941	0.109744241131382	0.650378543036414	0.999386666467179	not_sign
105376384	295.036090166006	0.0729176325051831	0.650386607984759	0.999386666467179	not_sign
9061	1465.6555344779	-0.0502130983414061	0.650410099901127	0.999386666467179	not_sign
374443	118.976363884749	0.085841913380322	0.650571506005539	0.999386666467179	not_sign
102724316	2052.95388237931	-0.055735223465054	0.650627529121964	0.999386666467179	not_sign
79987	69439.9016936032	0.14203503126186	0.650650351424924	0.999386666467179	not_sign
9496	867.640882754064	0.161433741427073	0.650709179697814	0.999386666467179	not_sign
2297	381.06286194781	-0.0949326211039664	0.650824113578773	0.999386666467179	not_sign
92922	338.325192398913	-0.0754644744266864	0.650886696655405	0.999386666467179	not_sign
55759	495.94465879058	0.0563916902683903	0.650906395525658	0.999386666467179	not_sign
8997	56.4535212541616	-0.254639356175008	0.650978984075019	0.999386666467179	not_sign
55779	377.197270952248	-0.0567827447541262	0.6511137093691	0.999386666467179	not_sign
5662	165.739327309822	-0.122703372567631	0.651198050681218	0.999386666467179	not_sign
1736	602.296195374039	0.0796082005251214	0.651234172715301	0.999386666467179	not_sign
6400	6811.69910470773	0.0398948425905223	0.651242129835989	0.999386666467179	not_sign
54865	327.09843593796	0.1242937766774	0.651315566127164	0.999386666467179	not_sign
54758	244.23356785555	-0.08461208014289	0.651507561445718	0.999386666467179	not_sign
107985728	28.4195025217552	0.377862477351616	0.651604170589467	0.999386666467179	not_sign
7321	712.659660489518	0.0461259402862702	0.651635246690879	0.999386666467179	not_sign
146	24.3006739074176	-0.379206061186009	0.651637200141468	0.999386666467179	not_sign
113174	134.032722221977	-0.0930998695081454	0.651640402477554	0.999386666467179	not_sign
360132	785.028563538153	-0.169852220505446	0.651691374854643	0.999386666467179	not_sign
107984665	31.6510236763666	0.122130070603778	0.651772123797502	0.999386666467179	not_sign
64342	1214.02356534964	0.0574963832096233	0.651867322326884	0.999386666467179	not_sign
148413	304.431780448651	0.0913096198456501	0.651914732627879	0.999386666467179	not_sign
114971	612.421932228493	-0.0559642109279924	0.651981807620501	0.999386666467179	not_sign
130399	29.2160251678498	-0.22078509285763	0.652033713555318	0.999386666467179	not_sign
26266	60.5126528164297	0.0887488588651862	0.652170284603033	0.999386666467179	not_sign
283131	30644.3932387579	-0.119219525270749	0.652178229989356	0.999386666467179	not_sign
55283	155.974481797772	-0.159824822948555	0.65226701655761	0.999386666467179	not_sign
101928344	22.4043560870634	-0.219123295406354	0.652328673554241	0.999386666467179	not_sign
5520	892.470159028454	0.0652972967516877	0.652683065597699	0.999386666467179	not_sign
79738	838.405793052216	0.0795569041399203	0.652692804453238	0.999386666467179	not_sign
643155	1080.3511865163	0.0361457085658147	0.652765232842592	0.999386666467179	not_sign
105370114	28.5216449002382	-0.240977587502999	0.652815899704442	0.999386666467179	not_sign
56674	1612.2696184818	0.066797511384071	0.652878796405445	0.999386666467179	not_sign
84268	501.356859973562	0.0348164588935726	0.652921779093606	0.999386666467179	not_sign
84465	78.2674319784468	0.0898064753589341	0.65294237162825	0.999386666467179	not_sign
102723696	25.5377719510084	0.196648174570089	0.653095723631501	0.999386666467179	not_sign
23467	137.282850012773	0.159332404680805	0.653113181582025	0.999386666467179	not_sign
254778	42.0813795767818	0.218949410339588	0.653190260634304	0.999386666467179	not_sign
9330	815.993077145998	-0.0368066280708725	0.653200101480076	0.999386666467179	not_sign
100506302	43.2319035009772	0.140331404669377	0.653361402280082	0.999386666467179	not_sign
83473	240.670575843088	-0.129888163105222	0.653459081488511	0.999386666467179	not_sign
105379082	62.0279621529349	0.207428485740068	0.653509609963651	0.999386666467179	not_sign
22916	1893.34950816483	0.0451596026184154	0.653606960309651	0.999386666467179	not_sign
54733	58.613212274687	-0.15308231898939	0.653679740719191	0.999386666467179	not_sign
7078	76306.5137472152	0.142616094331249	0.653770358529225	0.999386666467179	not_sign
105379382	29.604055365006	-0.149288372248314	0.653863945836879	0.999386666467179	not_sign
55680	863.463096271905	0.0341105527152072	0.653932197966283	0.999386666467179	not_sign
1213	14856.639051141	0.0410931968900564	0.653991228336139	0.999386666467179	not_sign
283050	37.8116827948417	-0.120166915837079	0.65400384641992	0.999386666467179	not_sign
79228	278.358238106276	0.0673273502107999	0.65401734142042	0.999386666467179	not_sign
928	4578.10649565661	0.10909109418235	0.654077707224244	0.999386666467179	not_sign
51637	3144.75976263474	0.0727779688570406	0.654288521585683	0.999386666467179	not_sign
100506314	57.0117504401903	-0.239603060765836	0.654302135334753	0.999386666467179	not_sign
51428	1229.56424784998	-0.0737065583449596	0.654375019220752	0.999386666467179	not_sign
3959	4637.84053260634	-0.130148434127068	0.654489594640909	0.999386666467179	not_sign
84251	1031.21788431789	0.194473309996387	0.654509544373704	0.999386666467179	not_sign
645455	130.935993869296	-0.115035557387223	0.654595584784635	0.999386666467179	not_sign
23054	1515.04799180264	0.0390146184175958	0.654839767345844	0.999386666467179	not_sign
130940	30.3498615732354	-0.219478141321559	0.654862541467113	0.999386666467179	not_sign
101928868	24.3781525889661	-0.21724989192118	0.655004464471347	0.999386666467179	not_sign
4175	659.434191474886	-0.113113394047868	0.655119707499732	0.999386666467179	not_sign
474170	300.336130548859	-0.154595887489008	0.655125175142307	0.999386666467179	not_sign
5911	978.959170032609	0.0984374691182757	0.655186006131535	0.999386666467179	not_sign
2049	608.134378169287	-0.201047459834802	0.655213927589575	0.999386666467179	not_sign
25920	1570.64868021364	0.0502242419093125	0.655266178009627	0.999386666467179	not_sign
105369250	38.2247214645328	0.295531492410596	0.655274226844116	0.999386666467179	not_sign
100131604	25.8190077513594	-0.249349743516424	0.655431886764422	0.999386666467179	not_sign
8992	4380.84149375574	0.0553377531211685	0.655438093924327	0.999386666467179	not_sign
10632	1914.33534682123	-0.0556167190375501	0.655549277996621	0.999386666467179	not_sign
644936	373.077543102285	0.169439745725834	0.655559370663189	0.999386666467179	not_sign
54998	818.067534884753	-0.0654422804056966	0.655580015003182	0.999386666467179	not_sign
219654	8008.83044953207	0.0558807311102056	0.655676252428293	0.999386666467179	not_sign
83940	484.014538633544	0.0517588635084908	0.655730961544264	0.999386666467179	not_sign
101929291	48.3668667968816	-0.103097674762865	0.655823328476432	0.999386666467179	not_sign
118788	48.8260326904551	-0.343611895935766	0.655832143116716	0.999386666467179	not_sign
8031	4942.27919021408	-0.0355764273645536	0.655860478904948	0.999386666467179	not_sign
3788	276.659275532027	0.102311928201995	0.655870994202175	0.999386666467179	not_sign
57007	2103.137775466	0.188313604156789	0.655871859120324	0.999386666467179	not_sign
10231	646.01177928336	-0.484526470466182	0.655985919754922	0.999386666467179	not_sign
4650	3404.63038269066	-0.0567257843767155	0.656035667604883	0.999386666467179	not_sign
7374	403.25515984556	-0.0461516365041168	0.656168505723807	0.999386666467179	not_sign
728407	45.5650272497569	0.0871812174435149	0.656412153313366	0.999386666467179	not_sign
4094	2122.09083758111	-0.135380132755911	0.656449040449896	0.999386666467179	not_sign
1519	2532.50127646218	-0.0965084822151298	0.656617438613011	0.999386666467179	not_sign
8814	627.849907439812	0.128311510660514	0.656623505752032	0.999386666467179	not_sign
26585	160117.077831896	-0.204531680686503	0.656653468681047	0.999386666467179	not_sign
105374240	33.4214266306363	-0.213797560049673	0.656770531610092	0.999386666467179	not_sign
56912	524.424172121959	-0.0514225821517037	0.65686664743441	0.999386666467179	not_sign
283554	42.458742408093	-0.19763641209373	0.656867514349025	0.999386666467179	not_sign
6300	410.331530985823	0.0559352415933264	0.657008418664015	0.999386666467179	not_sign
1163	159.393706336667	-0.101124702754895	0.657060668683078	0.999386666467179	not_sign
93974	845.881602737324	-0.0554044983126845	0.657202434397593	0.999386666467179	not_sign
284370	224.56438767189	0.0604369464413495	0.657319392669448	0.999386666467179	not_sign
80144	24.6078011274061	-0.365352284424717	0.657444509532625	0.999386666467179	not_sign
63926	126.244274416811	0.158749119125012	0.657591134564353	0.999386666467179	not_sign
8087	3732.30572782159	-0.0354244812428138	0.657616116636547	0.999386666467179	not_sign
119710	297.719132690021	-0.0661408332046152	0.657757485550833	0.999386666467179	not_sign
6415	829.965973719126	0.0633583508517556	0.657837999172815	0.999386666467179	not_sign
3895	8912.23666793771	0.0860076654819621	0.657882876516736	0.999386666467179	not_sign
6908	277.831803794568	-0.0542549737371429	0.658021748377105	0.999386666467179	not_sign
89978	102.420177038669	0.0909218448321972	0.658166273348708	0.999386666467179	not_sign
401588	50.569698922502	0.0891395285126492	0.658294435279886	0.999386666467179	not_sign
143872	203.029858229944	-0.189012218751039	0.658552823259509	0.999386666467179	not_sign
51081	498.659514941831	-0.0607156497541513	0.658585804428599	0.999386666467179	not_sign
54972	584.862359295202	-0.130273685849827	0.658975824538386	0.999386666467179	not_sign
51292	1344.62331257638	0.0345781581194706	0.659046874599489	0.999386666467179	not_sign
100529264	978.135225675195	0.0598685015245126	0.659101881771491	0.999386666467179	not_sign
109623486	47.2636478997007	0.0921116052279683	0.659244572491018	0.999386666467179	not_sign
56886	3382.51527131507	-0.0424345923995724	0.659349140331115	0.999386666467179	not_sign
27107	641.270409693247	-0.0542814020200123	0.659439971231453	0.999386666467179	not_sign
93611	524.749280786588	0.068128911001705	0.659482029179397	0.999386666467179	not_sign
10549	1964.2123887446	0.0535998789037319	0.659519813229395	0.999386666467179	not_sign
91433	214.346215465906	0.0882943901462198	0.65955474856291	0.999386666467179	not_sign
205251	175.783882121549	0.0735519599818501	0.659587613611192	0.999386666467179	not_sign
51496	617.749887192989	0.0451579608439497	0.659713114041805	0.999386666467179	not_sign
163087	288.42766153574	-0.0574343205001524	0.659723876879255	0.999386666467179	not_sign
11120	659.111209031313	-0.0478247893399521	0.65983097433336	0.999386666467179	not_sign
51588	318.611026855421	0.0535458723653707	0.659881720023564	0.999386666467179	not_sign
84327	455.852302101577	-0.12547773129708	0.660013451681451	0.999386666467179	not_sign
1191	18662.4634522069	-0.0921384652698805	0.660173405577707	0.999386666467179	not_sign
284047	324.0230166557	0.0909054223527511	0.660346589540538	0.999386666467179	not_sign
102724642	104.17984749339	0.106295341506185	0.66046930351456	0.999386666467179	not_sign
11051	2274.901022513	-0.029671684910296	0.660476586262771	0.999386666467179	not_sign
4706	442.478306478519	-0.0521471394831575	0.66049657889197	0.999386666467179	not_sign
10867	4412.78968713095	0.0899805535016499	0.660549625360492	0.999386666467179	not_sign
4211	2086.2043395064	-0.0544849995251725	0.66058083772608	0.999386666467179	not_sign
7857	98.8100595152977	0.217300883788311	0.660615368905792	0.999386666467179	not_sign
83982	765.83335779683	-0.0682790823293075	0.660695450656844	0.999386666467179	not_sign
222068	1588.74958096961	-0.0335705426334219	0.660771528562239	0.999386666467179	not_sign
90427	340.867225524398	0.183420705779469	0.660972194056724	0.999386666467179	not_sign
5387	85.273628358239	-0.0858282405468004	0.660978707388964	0.999386666467179	not_sign
100133161	50.3662370068239	-0.167651328743999	0.661072010685575	0.999386666467179	not_sign
4686	1056.56002055129	-0.0535149499479868	0.661075577413227	0.999386666467179	not_sign
161436	226.452820976379	0.0531210844306122	0.661086063691459	0.999386666467179	not_sign
80778	91.8649489242138	-0.114699913751306	0.661144800660517	0.999386666467179	not_sign
155400	355.35323602976	0.0614560036689558	0.661206641115936	0.999386666467179	not_sign
729515	475.740359225998	-0.0403532982338037	0.66122266423425	0.999386666467179	not_sign
3429	51.9555008426055	-0.27832478928463	0.661247828298692	0.999386666467179	not_sign
644794	52.7733922135423	-0.162249671608562	0.661296273980323	0.999386666467179	not_sign
105378570	26.0256922714624	0.406614511634038	0.661350450100238	0.999386666467179	not_sign
10447	1354.67560777487	0.10821987043829	0.661406394169642	0.999386666467179	not_sign
5432	1123.34682549474	0.0439347240792122	0.661486429082166	0.999386666467179	not_sign
100422885	539.273628394903	0.0950965307261258	0.661575467053536	0.999386666467179	not_sign
11218	404.649465713164	0.0745697700297358	0.661794432380135	0.999386666467179	not_sign
100132911	56.4478437698726	0.109851829573277	0.661864449901208	0.999386666467179	not_sign
112267858	37.9769096540442	0.131531511246962	0.66189007937125	0.999386666467179	not_sign
2071	1113.19861432469	-0.0327348507561628	0.661928188162342	0.999386666467179	not_sign
150383	168.237185132952	0.0582146191784866	0.661994222976116	0.999386666467179	not_sign
5071	81.5798130276146	-0.15931018004851	0.662081947392876	0.999386666467179	not_sign
107985405	493.34946227394	0.0448915330494759	0.662085098495243	0.999386666467179	not_sign
4711	1021.99923100168	-0.0347738034727507	0.662277909015576	0.999386666467179	not_sign
101060389	93.1594694269067	0.0867574327727501	0.66233037554097	0.999386666467179	not_sign
81570	244.03483681748	0.0593635559409821	0.662387272992964	0.999386666467179	not_sign
5129	97.6951054971274	-0.29130608969316	0.662533675696125	0.999386666467179	not_sign
3192	8548.49062207956	0.0472960251652042	0.662551405766606	0.999386666467179	not_sign
57732	274.718836398577	-0.0510803952308088	0.662649007935462	0.999386666467179	not_sign
51716	106.810678836311	-0.154755650114542	0.66265115410739	0.999386666467179	not_sign
7391	657.234776818268	-0.0657817020394193	0.662668294071201	0.999386666467179	not_sign
79035	434.478320449605	-0.0562292081654644	0.662672474905228	0.999386666467179	not_sign
25921	3102.112488537	0.0582550417883001	0.662803991217644	0.999386666467179	not_sign
10539	836.051916016251	0.0350346461127149	0.662944042790565	0.999386666467179	not_sign
10142	2004.18302332606	0.0464227109751394	0.663004274615668	0.999386666467179	not_sign
642799	277.690014259034	0.0687508939962156	0.66326100223344	0.999386666467179	not_sign
100507423	51.4603238252705	0.0922751389148268	0.663342573285527	0.999386666467179	not_sign
253039	238.025087444481	-0.218309860452727	0.663361006933581	0.999386666467179	not_sign
7518	141.492956642727	0.0725176997450904	0.663514309669159	0.999386666467179	not_sign
101927905	63.7445780694674	-0.14496149698039	0.66355742952134	0.999386666467179	not_sign
552900	122.101222958512	0.0695578750241609	0.663650925490044	0.999386666467179	not_sign
114785	791.602547180808	-0.051492691240341	0.66367520090881	0.999386666467179	not_sign
1327	4405.06585500583	-0.0407640101545717	0.66387939026296	0.999386666467179	not_sign
215	576.347678238703	0.0619204630598617	0.663974978363192	0.999386666467179	not_sign
84266	338.054511995129	0.0840073096155738	0.663986484734486	0.999386666467179	not_sign
1781	3297.5666055672	0.0236058986981309	0.664099284431177	0.999386666467179	not_sign
65250	1260.38660427016	0.0395554690437423	0.664190671309924	0.999386666467179	not_sign
207063	562.150335666031	-0.0472647550570105	0.664233212582355	0.999386666467179	not_sign
26509	19598.9894069029	-0.101963214781101	0.664258351699922	0.999386666467179	not_sign
5708	5211.69313271035	-0.0404116156365566	0.664271387224582	0.999386666467179	not_sign
7049	5182.37966955565	0.0825419820241181	0.664276383267663	0.999386666467179	not_sign
378884	49.5947224061015	-0.169553273181286	0.66431798367921	0.999386666467179	not_sign
6884	359.276936158727	0.115377014228761	0.664343390253369	0.999386666467179	not_sign
154141	92.7292061814644	-0.0973774824336484	0.664417971908778	0.999386666467179	not_sign
10452	445.006805660571	0.0814808370746901	0.664489917385021	0.999386666467179	not_sign
4597	405.502484190146	-0.0812138644874723	0.664517795870074	0.999386666467179	not_sign
10349	201.725832922152	-0.206562017600406	0.664527494245776	0.999386666467179	not_sign
54957	200.33505487318	-0.0757308131124228	0.664596905383211	0.999386666467179	not_sign
90673	164.967383704914	-0.0894073160824134	0.664623613753066	0.999386666467179	not_sign
90326	465.042838758832	-0.0315311316394192	0.664660547109878	0.999386666467179	not_sign
90488	2340.95833698418	0.0683925473824726	0.664837185767598	0.999386666467179	not_sign
79676	251.828470295981	-0.0686587976671662	0.664859126139242	0.999386666467179	not_sign
6902	1147.54823479475	0.0358995281626281	0.6650471758369	0.999386666467179	not_sign
6147	8726.57679360237	-0.0563550956138384	0.665203639627053	0.999386666467179	not_sign
51654	276.992945378448	0.0483762003806668	0.665296482533998	0.999386666467179	not_sign
51022	118.431538347433	0.0785801102900007	0.665412662193585	0.999386666467179	not_sign
100529855	61.2338159570263	-0.0728054950822497	0.665424089891187	0.999386666467179	not_sign
90634	247.803661225103	-0.133412073999701	0.665433347147084	0.999386666467179	not_sign
85301	569.22207414649	-0.169762533680799	0.665503365135071	0.999386666467179	not_sign
64332	491.084552672747	0.114752155506447	0.665516622846981	0.999386666467179	not_sign
27236	938.565845365805	0.0422759897087286	0.665525652367559	0.999386666467179	not_sign
100130890	198.490579103965	-0.0679034311641478	0.665559697183555	0.999386666467179	not_sign
9989	1889.71759645956	0.044446961084082	0.665580372453313	0.999386666467179	not_sign
7776	417.655462427038	-0.0465327829493465	0.665593889968852	0.999386666467179	not_sign
85002	119.485621880114	-0.0852569536202372	0.665659237483588	0.999386666467179	not_sign
81567	4002.19164765177	-0.0609352005047335	0.665665864237494	0.999386666467179	not_sign
10036	346.432138794504	0.0445276453310452	0.665860744491803	0.999386666467179	not_sign
3422	531.721202401891	0.0780862722462101	0.665996894655771	0.999386666467179	not_sign
112268419	53.1235501153107	0.0901852285383768	0.666172579502447	0.999386666467179	not_sign
100506922	68.1210207890173	-0.211170632539189	0.666347126138088	0.999386666467179	not_sign
150356	51.1745483010558	-0.10654988281013	0.666351596507175	0.999386666467179	not_sign
80264	133.210087597329	-0.0627685809576168	0.666595758051125	0.999386666467179	not_sign
55624	1351.17558553059	0.0610028141816835	0.666659226422559	0.999386666467179	not_sign
51427	140.360627574976	-0.124226564221231	0.666684349324897	0.999386666467179	not_sign
23768	1383.96628178851	-0.145907781765785	0.666817969132395	0.999386666467179	not_sign
150379	18.5690666983032	-0.697939926444863	0.666819925276314	0.999386666467179	not_sign
286046	26.5505836740704	-0.192458103083821	0.666959015144326	0.999386666467179	not_sign
84984	124.550510404343	0.0674567942946883	0.667108041388313	0.999386666467179	not_sign
203447	138.455364505173	0.305553258484782	0.667116553246119	0.999386666467179	not_sign
8535	455.078173664202	0.0671030313146537	0.667151134335126	0.999386666467179	not_sign
80821	1270.41816313336	0.0493645699540224	0.667195359285826	0.999386666467179	not_sign
2063	472.301968845972	0.0516231009980805	0.667208597371274	0.999386666467179	not_sign
102724159	212.945236983004	0.0643147828486339	0.66728766177173	0.999386666467179	not_sign
1534	661.962046323238	0.0466134049365611	0.6673023630582	0.999386666467179	not_sign
7994	1649.78442603811	-0.0448099126695382	0.667408386000767	0.999386666467179	not_sign
3619	339.19049794821	0.0554186866898683	0.667481149645529	0.999386666467179	not_sign
6202	19673.7263936223	-0.0707118368546167	0.667587273414568	0.999386666467179	not_sign
55917	1816.29183373529	0.117675925873323	0.667618222865053	0.999386666467179	not_sign
1856	1266.66776879553	-0.0830982359781689	0.667656920506777	0.999386666467179	not_sign
22993	1320.33037283266	0.0437198016518885	0.667704036794034	0.999386666467179	not_sign
220323	1480.34663155417	-0.128711397708813	0.667794550889192	0.999386666467179	not_sign
11198	3105.05893018846	-0.0221243989923869	0.667832758771073	0.999386666467179	not_sign
8841	1106.50582281397	-0.0449873601896513	0.667843415676885	0.999386666467179	not_sign
4565	38.4656539294154	0.148040918027576	0.667938916350295	0.999386666467179	not_sign
56122	134.261042003715	-0.146171249785605	0.667962259470861	0.999386666467179	not_sign
1108	6674.78605321643	-0.0765415267639658	0.667982315443638	0.999386666467179	not_sign
100507171	93.9291122640636	-0.0851047927056634	0.668037712956603	0.999386666467179	not_sign
9765	1599.36600636916	0.0607215560950271	0.668160702354411	0.999386666467179	not_sign
83460	147.588704189279	0.0631844796542822	0.66819100144032	0.999386666467179	not_sign
643733	26.3129651345599	-0.173897557846257	0.668223751811602	0.999386666467179	not_sign
272	931.052087545015	0.123623808198609	0.668269395392846	0.999386666467179	not_sign
8505	571.6017945026	0.0383448123735714	0.668309286332353	0.999386666467179	not_sign
6173	2715.17203001086	-0.085592133121466	0.668322906301425	0.999386666467179	not_sign
25764	179.160597739215	0.0535520625849631	0.668431636970377	0.999386666467179	not_sign
100499467	37.0816339207401	0.186872476450816	0.668519841442331	0.999386666467179	not_sign
6910	924.563214471114	-0.0739127784842761	0.668535364285549	0.999386666467179	not_sign
23314	411.445277992461	0.0881389541678071	0.668593836780591	0.999386666467179	not_sign
202781	83.165653528384	0.103953071523133	0.668612756319895	0.999386666467179	not_sign
10983	6295.04198733244	0.0580652601474753	0.668848700242799	0.999386666467179	not_sign
29085	1035.48089981262	-0.110066214138934	0.668931606401825	0.999386666467179	not_sign
105378724	28.4461018016273	-0.234858602056425	0.66908374484742	0.999386666467179	not_sign
100132356	54.6237568717368	0.118564468744545	0.66908915965583	0.999386666467179	not_sign
220136	27.5102218588088	-0.127283049259835	0.669105807447971	0.999386666467179	not_sign
27077	586.345995750936	-0.0484602952902564	0.669180333377998	0.999386666467179	not_sign
126017	156.406457855711	0.0661332954528094	0.66921644453268	0.999386666467179	not_sign
132989	77.2284143838444	0.136998302386405	0.669327943765707	0.999386666467179	not_sign
84547	239.357601810615	0.041150482246894	0.669334466981583	0.999386666467179	not_sign
4548	2349.32796796755	0.075833179055602	0.669375238256572	0.999386666467179	not_sign
1871	426.830538088765	0.0706471487537862	0.669397535150223	0.999386666467179	not_sign
107984360	133.093937382851	-0.100962626783806	0.669520454646142	0.999386666467179	not_sign
643650	54.4397918475533	0.282484864096153	0.669559009775648	0.999386666467179	not_sign
201514	447.829279439576	0.0509424552861808	0.669701878889023	0.999386666467179	not_sign
158358	1041.05311190436	0.0504208875335805	0.669789167445636	0.999386666467179	not_sign
101929950	128.609749412982	0.0858837851975197	0.669793099233038	0.999386666467179	not_sign
9526	769.601939456649	-0.0528778022548512	0.669809264913421	0.999386666467179	not_sign
54058	94.7587403456628	-0.0792617978146838	0.669870946261692	0.999386666467179	not_sign
79893	1736.49740496019	0.0348901268705519	0.669925983350768	0.999386666467179	not_sign
101930370	28.5408294146631	0.124267463135663	0.669970717803148	0.999386666467179	not_sign
23383	1406.55286863525	0.0342641878603597	0.66999149608809	0.999386666467179	not_sign
6879	2237.85594614352	0.0408485108081838	0.670085152153776	0.999386666467179	not_sign
100505738	103.878804070628	-0.100934346169004	0.670120540128542	0.999386666467179	not_sign
4853	13052.0510159461	0.0665607232531528	0.670260622318719	0.999386666467179	not_sign
728066	120.050527544849	-0.0648692215227591	0.670321798947946	0.999386666467179	not_sign
84418	617.025661959836	-0.0782484623302127	0.670356643848244	0.999386666467179	not_sign
9866	974.709173212563	-0.119164858531359	0.670491776331304	0.999386666467179	not_sign
5933	178.367312498122	-0.150544151046946	0.670567058409432	0.999386666467179	not_sign
149134	22.6983417752011	-0.16240452801115	0.67072912017198	0.999386666467179	not_sign
22870	1987.39173914475	-0.0400700775070167	0.670761307023978	0.999386666467179	not_sign
728239	665.22187980248	-0.110898114005879	0.670825103950207	0.999386666467179	not_sign
84270	361.189465321242	0.0675872238119569	0.670895673442123	0.999386666467179	not_sign
27102	2618.36720242941	-0.0270369048814105	0.670909269858871	0.999386666467179	not_sign
205717	1105.74994595666	0.0740582443476984	0.670944858567403	0.999386666467179	not_sign
3020	2154.16166769492	-0.0414785713223173	0.670974536184359	0.999386666467179	not_sign
9094	452.036125465395	-0.0826773628932688	0.671061200003075	0.999386666467179	not_sign
109864279	3698.13654912768	-0.140785183733406	0.671072231383829	0.999386666467179	not_sign
85441	871.903525990362	-0.084603819147205	0.671113918587967	0.999386666467179	not_sign
83442	3201.18803311561	-0.0672851653831351	0.671224757370743	0.999386666467179	not_sign
84068	159.694723682574	0.0618893559726396	0.671256270725517	0.999386666467179	not_sign
10728	3337.6168467048	0.023014023957274	0.671264559495806	0.999386666467179	not_sign
5867	953.808312997313	0.0558897101355012	0.671349131523266	0.999386666467179	not_sign
56852	219.625668412488	-0.0645428232891453	0.671384141851988	0.999386666467179	not_sign
94240	278.529085579465	0.122576555580318	0.67146700522341	0.999386666467179	not_sign
3092	1732.54785027894	0.09800810376829	0.671512026302764	0.999386666467179	not_sign
90956	374.757454905978	0.112384237450024	0.671592466905222	0.999386666467179	not_sign
84976	571.221871230302	-0.156216271912471	0.671670892667833	0.999386666467179	not_sign
8728	961.916123522539	0.113101369915007	0.671732530343639	0.999386666467179	not_sign
2806	1005.29425610709	-0.0779158886098494	0.671741710148865	0.999386666467179	not_sign
23155	1026.22959219878	0.0396033431346986	0.671817075980595	0.999386666467179	not_sign
728769	73.7403042009901	0.115766904494387	0.671911395084537	0.999386666467179	not_sign
330	82.6306769905083	0.186129885178776	0.672036794495594	0.999386666467179	not_sign
374900	216.552025966439	-0.0636204716550072	0.672047480060274	0.999386666467179	not_sign
101929710	25.0802286758906	-0.128675730210262	0.672126483900322	0.999386666467179	not_sign
23729	339.196228040228	0.126901027629037	0.672128746248345	0.999386666467179	not_sign
6424	587.207225842455	-0.462435980354046	0.672199854247175	0.999386666467179	not_sign
56906	90.0240203387841	-0.0977097131025758	0.672280310457795	0.999386666467179	not_sign
105369755	25.9680979778911	0.123531967936619	0.672308916906968	0.999386666467179	not_sign
