#DGE	GSE52778_raw_counts_GRCh38.p13_NCBI	Treatment:Albuterol_Dexamethasone:Untreated
gene_name	baseMean	log2FoldChange	pvalue	padj	Significance
100874097	118.600320602776	-0.0934368617648255	0.558874419354175	0.967919169871669	not_sign
10277	2843.42740367903	-0.0611291682971157	0.559232325546315	0.967919169871669	not_sign
25855	593.032113029858	-0.0832933987200644	0.559267064401116	0.967919169871669	not_sign
1861	1204.42842511171	0.0472058548647006	0.559357718958216	0.967919169871669	not_sign
25957	4077.19589352193	-0.0493533228729548	0.559387119197389	0.967919169871669	not_sign
112936	1401.82327769662	-0.0664633615813723	0.559450035306058	0.967919169871669	not_sign
8833	1376.86935040722	0.0461860603083241	0.55950667940995	0.967919169871669	not_sign
1264	1272.05047257033	0.22383106109236	0.559531387551181	0.967919169871669	not_sign
1777	1217.75699357212	-0.0713890951641084	0.559583527954703	0.967919169871669	not_sign
55749	1951.52532939612	-0.0792179636681545	0.559641392097095	0.967919169871669	not_sign
84330	158.714062508632	-0.097966225315721	0.559668790428756	0.967919169871669	not_sign
51065	3682.44513239492	0.0800464645060964	0.55970220749083	0.967919169871669	not_sign
100288203	218.355358192026	-0.0820569624166069	0.559715591224912	0.967919169871669	not_sign
116151	3494.43835593265	-0.0987514812890982	0.559718756263825	0.967919169871669	not_sign
5158	24.8452976577659	-0.256487624535704	0.559751554310785	0.967919169871669	not_sign
90799	520.018302969504	0.0668578633518598	0.559843052803194	0.967919169871669	not_sign
51455	557.553874263197	-0.0758267733913911	0.559874614740372	0.967919169871669	not_sign
10817	98.8666397470641	0.0967345514145847	0.559882736136886	0.967919169871669	not_sign
57325	418.842408617099	-0.0605391898824803	0.559992011118007	0.967919169871669	not_sign
805	7500.15782342246	-0.108094104172439	0.560050010880326	0.967919169871669	not_sign
1677	111.441874801038	-0.0913335282968134	0.560159337532173	0.967919169871669	not_sign
105370792	33.0801431971402	0.179688861937122	0.560197853952509	0.967919169871669	not_sign
5445	1488.76769476464	0.101308586983429	0.560260103468295	0.967919169871669	not_sign
23256	1412.92617928337	0.0390614592269599	0.560267813916726	0.967919169871669	not_sign
55670	1328.76984944977	-0.0570970295254424	0.560284959515188	0.967919169871669	not_sign
283212	19.6094385536024	0.408129790568446	0.560346565350244	0.967919169871669	not_sign
9889	383.080255800392	0.08894535967594	0.560350568789878	0.967919169871669	not_sign
8512	78.4628690417374	0.236246810313748	0.56035855772668	0.967919169871669	not_sign
55869	321.332534544446	-0.0759886748189228	0.560415543174878	0.967919169871669	not_sign
644873	403.830573442433	0.0622414237990693	0.56043522278159	0.967919169871669	not_sign
9627	65.5268111728529	-0.424779810202696	0.560565654169922	0.967919169871669	not_sign
57698	341.834115605367	-0.100115364669881	0.560687044585705	0.967919169871669	not_sign
85450	695.859932754775	0.114588428916423	0.560693377932193	0.967919169871669	not_sign
54454	456.40644821734	0.0524628056170659	0.560719193840375	0.967919169871669	not_sign
125061	350.298840047895	0.12479266535191	0.560740737151187	0.967919169871669	not_sign
152559	970.166640521469	-0.11165478088139	0.560762456877705	0.967919169871669	not_sign
101928711	280.160595053426	0.176104823598704	0.560783045086558	0.967919169871669	not_sign
9635	751.115477437977	-0.332481185443804	0.56078805688571	0.967919169871669	not_sign
1788	566.173437959695	-0.111476401914208	0.560863813243105	0.967919169871669	not_sign
9372	1141.98289427872	-0.0798566479397181	0.561004290982967	0.967919169871669	not_sign
84444	450.838362986665	0.0762568720787672	0.561029545457637	0.967919169871669	not_sign
64895	439.275392314306	0.0568879965993554	0.561058476123193	0.967919169871669	not_sign
51520	2275.4769903999	-0.0566532305429916	0.561092509307381	0.967919169871669	not_sign
100506380	91.8706772660412	-0.126108279067039	0.561099613916127	0.967919169871669	not_sign
84960	49.3896958671271	-0.16225581298559	0.561129355318061	0.967919169871669	not_sign
729515	475.740359225998	0.0535127139761573	0.561194074792222	0.967919169871669	not_sign
79175	443.830778609668	0.0816695300478163	0.561213702212211	0.967919169871669	not_sign
9737	264.721555598391	-0.192751362078368	0.561218628566165	0.967919169871669	not_sign
348262	1548.11169600438	-0.0789267871329054	0.561335058655411	0.967919169871669	not_sign
25874	879.386823961051	-0.0761776526341847	0.561390779243239	0.967919169871669	not_sign
2188	176.143366685716	0.0805659358289099	0.561421605879186	0.967919169871669	not_sign
100131755	355.925029674431	-0.092085834409585	0.561427069946906	0.967919169871669	not_sign
80760	17128.6731950486	-0.639812542090198	0.561432269795825	0.967919169871669	not_sign
106144598	27.7988725841704	0.180174241537771	0.561442921178735	0.967919169871669	not_sign
3189	1850.38481893082	-0.0567414619255079	0.56144632073738	0.967919169871669	not_sign
2967	633.29259622632	0.0626240913060798	0.561535136217553	0.967919169871669	not_sign
6133	9116.02892178889	-0.0984063617427247	0.561579150147174	0.967919169871669	not_sign
9734	485.633948930278	-0.123950729656378	0.561596565447263	0.967919169871669	not_sign
3340	9994.26839572263	0.118837459595951	0.56161707610208	0.967919169871669	not_sign
4573	102.6654637799	0.212344585335802	0.561622346338218	0.967919169871669	not_sign
4763	3182.55814779982	0.0707846247343291	0.561660464099288	0.967919169871669	not_sign
4564	93.4094319299614	0.176283924914168	0.561676493533126	0.967919169871669	not_sign
8418	166.078485915169	0.171054225622861	0.561878822667589	0.967919169871669	not_sign
84285	361.958054824572	-0.0615780171486202	0.561917386937952	0.967919169871669	not_sign
9603	259.138067789192	-0.129958298308704	0.562106161435437	0.967919169871669	not_sign
100133286	289.332551101375	-0.105593809155291	0.562118970578869	0.967919169871669	not_sign
128866	2731.69478612693	-0.0622943886512978	0.562152197548084	0.967919169871669	not_sign
25865	525.40800200519	-0.101980773002285	0.562244787643322	0.967919169871669	not_sign
8692	833.702833427335	-0.0670984128434552	0.562299108540793	0.967919169871669	not_sign
100	151.931531471979	-0.206062730110682	0.562364452225996	0.967919169871669	not_sign
966	16283.6527502955	0.0721257553568949	0.562377337983424	0.967919169871669	not_sign
2785	29.1862421972938	-0.161541556184188	0.562391775441948	0.967919169871669	not_sign
64343	1778.36010337283	0.0554965423672285	0.562427401441782	0.967919169871669	not_sign
151963	142.304889647298	0.181040082340445	0.56243178421132	0.967919169871669	not_sign
6205	18775.5708868302	-0.0734481563879732	0.562455501808628	0.967919169871669	not_sign
124540	868.807719076639	0.0994351410563392	0.562496327266169	0.967919169871669	not_sign
55651	519.010017162776	-0.0813004170410606	0.562702949645771	0.968165084105201	not_sign
107985567	35.8962228244721	-0.161546545352962	0.562934829823097	0.96835093062785	not_sign
60490	103.085884343423	-0.121402785382917	0.563029119646899	0.96835093062785	not_sign
201292	437.453065979982	0.0900770735328821	0.563057256067623	0.96835093062785	not_sign
399818	299.5586262685	0.0883662500781956	0.563065860952072	0.96835093062785	not_sign
10656	216.919676962063	0.135896499642367	0.563251824234603	0.96856113172672	not_sign
105372859	39.1495080287818	0.133136026256427	0.563723351666442	0.96893770599675	not_sign
57786	473.87201768307	0.061032519890464	0.563789652289888	0.96893770599675	not_sign
5775	377.035565241336	-0.119518674183324	0.563791083623739	0.96893770599675	not_sign
5080	29.4005648229367	0.239262201554793	0.563808916902061	0.96893770599675	not_sign
79895	1036.08148635062	-0.151124332932509	0.563842929699416	0.96893770599675	not_sign
342909	179.981882566796	0.067604405748157	0.564203998933125	0.96893770599675	not_sign
79992	23.0857223612162	-0.188915546852079	0.564244874883538	0.96893770599675	not_sign
11102	316.158537444289	-0.0634672656707007	0.564329776135144	0.96893770599675	not_sign
613	942.114780554039	-0.0826175884139697	0.564355138818203	0.96893770599675	not_sign
90353	45.165756498043	0.173122780060572	0.564400996385818	0.96893770599675	not_sign
105371267	63.5138170274527	-0.109175429239264	0.564513574939907	0.96893770599675	not_sign
344595	259.14938007992	-0.17079923000149	0.564516212739086	0.96893770599675	not_sign
56265	72.9539602650299	-0.286961692878937	0.564561496097678	0.96893770599675	not_sign
54082	23.6365755940308	-0.294837615782931	0.564568575784725	0.96893770599675	not_sign
5178	194.414941080231	0.143577314765826	0.564599031568113	0.96893770599675	not_sign
552889	2058.98812896157	0.0437279496433208	0.564605791402156	0.96893770599675	not_sign
1287	628.019885670273	-0.237104498072254	0.56464576672973	0.96893770599675	not_sign
11227	3804.73685395672	-0.169942666444929	0.564664893032131	0.96893770599675	not_sign
55370	141.067534273206	-0.0769642052202871	0.56468230615341	0.96893770599675	not_sign
101927034	22.1432561165997	-0.26807617973535	0.56482703480026	0.969076619716016	not_sign
11000	443.635647032352	0.173601061994153	0.565069302609812	0.969368004981865	not_sign
55181	537.940788387157	0.0465438261411496	0.565124450916975	0.969368004981865	not_sign
284615	82.1390175810465	-0.101481189210201	0.565299732263677	0.969531924450313	not_sign
23759	1115.65136323447	-0.0429787273849584	0.565429059312443	0.969531924450313	not_sign
7001	1493.84064739758	-0.0895942874554565	0.565483482896375	0.969531924450313	not_sign
255031	27.6477308648254	0.291545901744719	0.565494016450664	0.969531924450313	not_sign
9575	1066.98543062213	-0.0625226225989094	0.565539022001025	0.969531924450313	not_sign
8443	1105.41051388182	0.063488763791492	0.56566262225808	0.969622778962043	not_sign
111822955	155.472139541563	0.112604329821669	0.565719634000887	0.969622778962043	not_sign
6391	2308.88083858512	0.0593146566106026	0.565898243842743	0.969809688611504	not_sign
11321	707.5848285259	-0.0510526410492187	0.566127055969441	0.969809688611504	not_sign
51804	732.16001934217	-0.124847502592749	0.566208028559615	0.969809688611504	not_sign
84271	2134.15900007617	-0.0552287091453499	0.566214581052551	0.969809688611504	not_sign
653492	26.8304836195417	-0.645449890229933	0.56632740296228	0.969809688611504	not_sign
7994	1649.78442603811	-0.0598678206291489	0.566330535295652	0.969809688611504	not_sign
101928063	42.5128028760717	-0.153933103388709	0.566438707988659	0.969809688611504	not_sign
9053	54.3297648388778	-0.244473241451534	0.566559774405232	0.969809688611504	not_sign
9778	1631.40626067114	-0.0663288305294095	0.566576872402976	0.969809688611504	not_sign
6241	61.4870345991511	-0.248485859241511	0.566616370573005	0.969809688611504	not_sign
105377644	33.1429029859684	0.141016272640938	0.566730980295782	0.969809688611504	not_sign
84901	973.67243056017	-0.0424067547438107	0.566748569295063	0.969809688611504	not_sign
107985944	43.5815049859628	0.152902026677902	0.566836564636545	0.969809688611504	not_sign
51566	3936.07175388914	-0.083921040065849	0.56692187427121	0.969809688611504	not_sign
100379224	216.413981230951	-0.0687534709690125	0.566935149794102	0.969809688611504	not_sign
57679	1083.74543225793	0.0762438300067001	0.566939219253298	0.969809688611504	not_sign
730005	16.9805494670264	0.631636297523645	0.567017360260843	0.969809688611504	not_sign
23376	1145.75583439697	0.0506547088657055	0.567083427444312	0.969809688611504	not_sign
8079	2937.72052359171	-0.0753384951396752	0.567136827697935	0.969809688611504	not_sign
10531	1815.98877095094	0.099803567084924	0.567149808000622	0.969809688611504	not_sign
107181291	38.9609919227988	0.168252224345225	0.567168906468178	0.969809688611504	not_sign
91734	26.2675749003422	0.180671705561399	0.567482213370586	0.969964476112498	not_sign
388327	54.9384721856222	0.179404563007824	0.567497896697108	0.969964476112498	not_sign
284029	27.779699442306	0.287398293806802	0.567535249373237	0.969964476112498	not_sign
90417	146.355318692553	0.183200779255976	0.567646193250528	0.969964476112498	not_sign
399761	83.9261190499597	0.138174691487024	0.567744692973702	0.969964476112498	not_sign
7772	397.779473569297	-0.0919638791568615	0.567780924991897	0.969964476112498	not_sign
171391	70.5401784866708	0.116718427050952	0.567883925702262	0.969964476112498	not_sign
9646	3102.04737276454	-0.084030129076032	0.567893537653974	0.969964476112498	not_sign
64219	542.81134318917	-0.0707156536848662	0.567959054802247	0.969964476112498	not_sign
100293516	97.4423516243826	-0.122443980499662	0.568000594455769	0.969964476112498	not_sign
51214	26.1846181488945	-0.398395455814584	0.568019432839169	0.969964476112498	not_sign
5883	218.834843311958	0.0887629775132251	0.568081359988067	0.969964476112498	not_sign
51397	276.278222308344	0.069073409008112	0.568126144199923	0.969964476112498	not_sign
107984190	57.7405621509445	-0.136592085056367	0.568274935215154	0.969964476112498	not_sign
6610	113.843235740776	0.103435463352925	0.568335338875204	0.969964476112498	not_sign
116150	1106.48902328484	0.0873705486465968	0.568425905794344	0.969964476112498	not_sign
25806	45.3836959141752	0.165669621462056	0.568442641386579	0.969964476112498	not_sign
8509	699.901333611659	-0.0375626920713597	0.568445523620438	0.969964476112498	not_sign
223117	910.978843609528	-0.256391953436374	0.568472204807706	0.969964476112498	not_sign
8633	21.3529981859582	-0.533418657590144	0.568639116969312	0.97007931109028	not_sign
5147	351.007285181106	-0.0644318665063112	0.568667182363268	0.97007931109028	not_sign
7979	913.822328990411	0.0547203611723905	0.568789885661598	0.970179717422118	not_sign
5426	521.282287122424	0.125982301012238	0.568973586652379	0.970384132746302	not_sign
646074	27.6513157630385	0.278261523442724	0.569259117963513	0.970592289228909	not_sign
6400	6811.69910470773	0.0502362359087664	0.569328215856606	0.970592289228909	not_sign
55854	1172.66963068149	-0.0595602035042919	0.569404389518016	0.970592289228909	not_sign
1910	762.032216544298	0.304589537929534	0.569446352533576	0.970592289228909	not_sign
196872	51.3751201325839	-0.140518201783268	0.569470698086096	0.970592289228909	not_sign
5601	1117.20679322333	0.0451590272223898	0.569478866199326	0.970592289228909	not_sign
4898	4046.91503357696	0.0506504486923502	0.569738439879431	0.970877898181447	not_sign
8896	653.682359019329	-0.0459851578345966	0.569937572387263	0.970877898181447	not_sign
8887	4274.98465408459	-0.0365980981338515	0.569986709629509	0.970877898181447	not_sign
56993	659.72455038277	-0.0788005959944286	0.5699893555657	0.970877898181447	not_sign
5973	25.9548234045149	0.283087721095027	0.570054447809292	0.970877898181447	not_sign
101930105	41.5816147609783	-0.391144624914562	0.570090910794242	0.970877898181447	not_sign
5300	774.58532280753	0.0538330624199485	0.570093675011388	0.970877898181447	not_sign
65009	216.575646865088	-0.198438465487715	0.570203505455482	0.970956126053507	not_sign
79682	68.8755236320634	0.103586020491884	0.570423257952486	0.971084075762805	not_sign
100132287	103.580953584218	-0.161128771365862	0.570604628821254	0.971084075762805	not_sign
10628	20079.9012527733	0.224751484189977	0.570641930719696	0.971084075762805	not_sign
27343	558.175552793644	-0.0639572778587158	0.570646235835686	0.971084075762805	not_sign
10579	197.200725096736	0.132021709256115	0.570649628525674	0.971084075762805	not_sign
55667	2037.58117309445	0.0965946907238663	0.570820989364368	0.971084075762805	not_sign
9836	160.077684714006	-0.0902357095346743	0.570821611123288	0.971084075762805	not_sign
10424	3875.9326146905	0.0806223629553852	0.57082874431106	0.971084075762805	not_sign
440926	1192.58714266611	-0.0544021831959539	0.570916797248508	0.971084075762805	not_sign
3106	6006.25066212166	-0.163481352120237	0.571025258252722	0.971084075762805	not_sign
65109	374.685778649745	0.0911500642635315	0.571098887521518	0.971084075762805	not_sign
283104	393.076250186815	0.298458737857119	0.571214279236918	0.971084075762805	not_sign
100126351	32.1230550748609	-0.152924899290895	0.571227533324652	0.971084075762805	not_sign
79187	60.5305351440709	-0.268692516833473	0.571275653396825	0.971084075762805	not_sign
64951	389.124685292411	-0.0911655179394916	0.571909066109324	0.971084075762805	not_sign
60528	1169.0506516808	0.0638604982116603	0.571923633374051	0.971084075762805	not_sign
101929796	103.735308223507	0.236839820634615	0.572054972375349	0.971084075762805	not_sign
10466	1536.99282876678	-0.0432817210504769	0.572102559378958	0.971084075762805	not_sign
983	70.4630963838274	-0.176780852966546	0.572136465449124	0.971084075762805	not_sign
2592	343.176664689147	-0.0728594010561641	0.572315610924027	0.971084075762805	not_sign
81577	345.728322889587	-0.0588403160079476	0.57232394536124	0.971084075762805	not_sign
83464	888.245601966135	0.0922369039199357	0.572347841528648	0.971084075762805	not_sign
6059	1388.72617605468	0.0883134748299842	0.572543186469842	0.971084075762805	not_sign
23275	2120.77497433338	-0.0822380167688001	0.572656692196512	0.971084075762805	not_sign
6875	85.5134938286278	0.157161237103242	0.572818028761916	0.971084075762805	not_sign
56130	26.3112554928783	0.164549138852705	0.572852818306874	0.971084075762805	not_sign
105375981	57.660980446837	0.14151566001089	0.572861796699278	0.971084075762805	not_sign
6789	1088.54575615265	-0.0667895813853202	0.572863832652571	0.971084075762805	not_sign
140890	1788.40392899644	-0.0635937458572417	0.572876769479194	0.971084075762805	not_sign
51107	2430.51636875284	0.0525713995240656	0.572899125415873	0.971084075762805	not_sign
113829	1254.9749674098	0.0596203330343836	0.572984417035839	0.971084075762805	not_sign
10791	1236.76945558627	0.107765958043802	0.57299976188594	0.971084075762805	not_sign
10612	429.556335741123	0.113568088853886	0.57301894835417	0.971084075762805	not_sign
9905	1904.14055107498	-0.0606119211615943	0.573031232337885	0.971084075762805	not_sign
103344718	24.0159523441943	-0.529638677082907	0.57303715158204	0.971084075762805	not_sign
5671	67.3454324604408	-0.593749197274076	0.573055017411483	0.971084075762805	not_sign
23768	1383.96628178851	-0.191010571340527	0.573085885521749	0.971084075762805	not_sign
255104	432.114634558987	-0.0555635210656449	0.573107188729522	0.971084075762805	not_sign
55706	327.490877166925	-0.0767010344225279	0.573137601445285	0.971084075762805	not_sign
837	904.122081760921	-0.0457595579719817	0.573225171197705	0.971084075762805	not_sign
2710	436.99985195295	0.315465656797376	0.573234746888738	0.971084075762805	not_sign
64236	3078.43723963145	-0.0980671956388818	0.573286422285645	0.971084075762805	not_sign
10480	2293.22789367031	0.0354183234286725	0.573300438084614	0.971084075762805	not_sign
84791	60.0836844251826	-0.123324023507591	0.573320331870451	0.971084075762805	not_sign
6542	49.7845922681679	0.382100848157953	0.573339093898386	0.971084075762805	not_sign
101929718	95.865620117315	-0.0912568004872462	0.573396834202158	0.971084075762805	not_sign
102466854	60.3667475302838	0.223203933563794	0.573411225885604	0.971084075762805	not_sign
100286844	66.2729527810205	-0.0940263580601394	0.573455381570832	0.971084075762805	not_sign
27145	258.227976138154	0.22130819580647	0.573714109828989	0.971084075762805	not_sign
5924	456.8428943319	-0.248295584805819	0.573726828656153	0.971084075762805	not_sign
112268140	51.9153085888622	-0.121094758824373	0.57373969807602	0.971084075762805	not_sign
2804	6115.85729683148	-0.0743392148195946	0.573752115418294	0.971084075762805	not_sign
113130	50.6055062774194	-0.152126228695816	0.573786862283623	0.971084075762805	not_sign
24144	842.985727908441	-0.044371108725997	0.573955365635639	0.971084075762805	not_sign
6119	139.562847755041	-0.0881974544236645	0.573956320982801	0.971084075762805	not_sign
55601	601.451589182082	-0.0836011719259989	0.574039951556299	0.971084075762805	not_sign
168451	454.768520463417	-0.0755296390625356	0.574248266826961	0.971084075762805	not_sign
112268035	24.7629305255117	0.17352263332087	0.574352500111644	0.971084075762805	not_sign
53339	2619.07438407556	0.0754763925408477	0.574611848419778	0.971084075762805	not_sign
757	1228.59910264	0.0954312115668738	0.574804587003973	0.971084075762805	not_sign
84281	92.8640670110142	0.154508414692156	0.574827965317866	0.971084075762805	not_sign
79143	1131.21183693031	-0.11049437440172	0.574832186777755	0.971084075762805	not_sign
8425	35459.564459409	-0.0479810300768385	0.574845448381197	0.971084075762805	not_sign
2842	122.361720300692	0.101036914164354	0.574918109736162	0.971084075762805	not_sign
154743	541.398261834166	0.104302894381702	0.574959031443644	0.971084075762805	not_sign
56104	650.419987284785	0.0390163541981281	0.575127306220713	0.971084075762805	not_sign
54464	2107.04368298895	0.0967392124466718	0.5751492911165	0.971084075762805	not_sign
100294362	159.034307861195	0.0810022084195332	0.575298270059719	0.971084075762805	not_sign
29799	174.357532706144	0.124618539238359	0.575305611058395	0.971084075762805	not_sign
9045	11574.1227612515	-0.0652235815930552	0.575317008958792	0.971084075762805	not_sign
81889	517.214735581579	0.0737367429661293	0.57542909868812	0.971084075762805	not_sign
100506674	43.8175085062588	-0.142515226847259	0.575440749227296	0.971084075762805	not_sign
9493	137.07213556171	-0.0943567976874642	0.575612727070175	0.971084075762805	not_sign
692087	288.819001500731	-0.27048133769156	0.575637883054561	0.971084075762805	not_sign
6191	20350.0443453339	-0.10316471498519	0.575748174331622	0.971084075762805	not_sign
254048	799.052744772098	0.0751080337395829	0.57577339919215	0.971084075762805	not_sign
120863	28.2202312850559	-0.181214675588761	0.575827683407258	0.971084075762805	not_sign
80149	179.607442607009	0.0844628155183057	0.575856328611775	0.971084075762805	not_sign
3491	5125.17943767719	-0.370862227044193	0.575859894716161	0.971084075762805	not_sign
100129931	427.571854483406	-0.0427924996062111	0.575912948581656	0.971084075762805	not_sign
441601	38.2502119011066	-0.290461030827016	0.575920305198682	0.971084075762805	not_sign
5524	2223.98002897568	-0.0726994779563974	0.575951465558948	0.971084075762805	not_sign
7743	470.031330903611	-0.0760965979039384	0.575983553296669	0.971084075762805	not_sign
10847	3508.11800533826	-0.0390529316022117	0.576027787930743	0.971084075762805	not_sign
6169	4663.40418162269	-0.0631133528532924	0.576054732067168	0.971084075762805	not_sign
92659	40.4695535263031	-0.166298797471768	0.576070021846914	0.971084075762805	not_sign
25981	360.585491410215	-0.123525965132916	0.576088957804353	0.971084075762805	not_sign
5518	7378.06544224857	-0.0484115304499609	0.576110889084181	0.971084075762805	not_sign
55619	673.549782135519	0.158029804929603	0.576131880161361	0.971084075762805	not_sign
9894	444.771571313765	0.0733503734972945	0.576202543178968	0.971084075762805	not_sign
55300	514.666700536393	0.107976837938913	0.57637915847457	0.971084075762805	not_sign
414224	38.9030768633336	-0.135374985085077	0.576557209925039	0.971084075762805	not_sign
388697	40.9645159653339	0.372249943644258	0.576575692010178	0.971084075762805	not_sign
107986152	156.596897271796	0.125508676095521	0.576827255554013	0.971084075762805	not_sign
158219	419.281724802019	0.103120459599103	0.576845188612578	0.971084075762805	not_sign
26054	2016.98321410697	-0.0407133208038329	0.57692499054795	0.971084075762805	not_sign
53905	28.6499012945856	-0.172214258029586	0.576949239268418	0.971084075762805	not_sign
22850	633.771407050518	0.0581515079673433	0.576968057953015	0.971084075762805	not_sign
5610	2547.08220652452	0.0481384238448328	0.577036139875717	0.971084075762805	not_sign
283209	458.214989409668	0.188803267939593	0.577101273529387	0.971084075762805	not_sign
1018	68.7415186961935	0.106319655369247	0.57716319226877	0.971084075762805	not_sign
157378	566.686801768495	0.117233852394165	0.577371216911355	0.971084075762805	not_sign
105370333	37.0400753460497	-0.169448084109287	0.577439311394986	0.971084075762805	not_sign
55012	472.910989143697	0.13422017151477	0.57745476951363	0.971084075762805	not_sign
9726	732.196196434121	0.0582295919425441	0.577464971426442	0.971084075762805	not_sign
9486	207.896547955219	-0.0739318004392295	0.5775043161762	0.971084075762805	not_sign
3489	5333.19112392741	0.275823346678085	0.577540983264894	0.971084075762805	not_sign
84445	3520.26950827732	0.0845319736967325	0.577557318978464	0.971084075762805	not_sign
5307	105.58059253195	-0.492509009360481	0.577701942640337	0.971084075762805	not_sign
254170	461.268141583928	0.0843255390716357	0.577819398566267	0.971084075762805	not_sign
50853	178.290170065363	-0.126826715098407	0.577901539421223	0.971084075762805	not_sign
125988	560.166876876172	0.0921517456905773	0.577972359980913	0.971084075762805	not_sign
102465252	27.6929014572488	-0.140629149951364	0.578006523723105	0.971084075762805	not_sign
25888	191.724213399613	0.0670126629749126	0.57802132310539	0.971084075762805	not_sign
27	1382.21627355187	0.105430348493468	0.578054341339125	0.971084075762805	not_sign
347902	283.366708142254	0.166287907490014	0.57807103101199	0.971084075762805	not_sign
151258	29.6155118340902	-0.454557288775134	0.578074068588282	0.971084075762805	not_sign
5256	505.287309432978	0.0857359751985426	0.578162934221858	0.971084075762805	not_sign
54820	413.181207149219	0.064520613046614	0.578353981485845	0.971084075762805	not_sign
63951	22.2795295272733	-0.411832407952715	0.578467546923985	0.971084075762805	not_sign
4126	2205.64467846005	-0.0956963206017204	0.578474787051344	0.971084075762805	not_sign
100286925	119.264223832357	0.112190187158671	0.578500825236288	0.971084075762805	not_sign
54103	169.461060396751	0.141390433645188	0.578589743848028	0.971084075762805	not_sign
6230	9312.1261108736	-0.0779048070088421	0.578678275052031	0.971084075762805	not_sign
100129461	78.3549952635146	-0.10163742442699	0.578702810998455	0.971084075762805	not_sign
84844	316.888931618943	-0.065695659580575	0.578792980085553	0.971084075762805	not_sign
54681	519.964223398934	0.0946791460952141	0.578811577264036	0.971084075762805	not_sign
4597	405.502484190146	-0.104117155834224	0.578823590314996	0.971084075762805	not_sign
23279	1161.81485136647	0.0511492491084022	0.578827637394771	0.971084075762805	not_sign
55028	561.715408971618	-0.0699806278948561	0.578853414322124	0.971084075762805	not_sign
169693	31.1064970678967	0.354203227572353	0.578875198965847	0.971084075762805	not_sign
116039	6079.06570962168	-0.12670945460861	0.579002864205273	0.971084075762805	not_sign
116115	314.074148346071	0.0760297347960662	0.579058335290143	0.971084075762805	not_sign
617	444.36102973097	0.122725104054355	0.579096943882542	0.971084075762805	not_sign
466	532.413883338162	-0.0459438059232529	0.579193945480693	0.971084075762805	not_sign
403313	202.237750335456	0.109355427824192	0.579269820717284	0.971084075762805	not_sign
55335	50.1017278223191	-0.144858056364305	0.579291079397094	0.971084075762805	not_sign
342184	1336.59967384028	-0.203476777839406	0.579375106223965	0.971084075762805	not_sign
4957	724.384557795903	-0.0691382487232057	0.579399379190288	0.971084075762805	not_sign
8444	608.901733360852	-0.1170044528882	0.579546157830491	0.971084075762805	not_sign
6902	1147.54823479475	0.0460254917654175	0.579597304047651	0.971084075762805	not_sign
79077	193.347790069772	0.090786714776119	0.579661959940134	0.971084075762805	not_sign
5287	286.631290606464	0.330981396933729	0.579849379813495	0.971084075762805	not_sign
100421577	71.9455805211732	0.170822742036309	0.579900665170561	0.971084075762805	not_sign
55851	521.666951884452	-0.0635261708922736	0.579986416302542	0.971084075762805	not_sign
79665	1844.7187448715	0.0518174021409121	0.58000029123684	0.971084075762805	not_sign
9728	2592.41987436445	0.0588366758243702	0.580102028050784	0.971084075762805	not_sign
11177	569.80901868908	-0.0942753812581917	0.580283573540535	0.971084075762805	not_sign
126129	739.050624674336	-0.047780312142029	0.580303720525969	0.971084075762805	not_sign
89978	102.420177038669	0.113978112253904	0.580343307828341	0.971084075762805	not_sign
10923	2731.73044525385	-0.062012325752277	0.580478900455816	0.971084075762805	not_sign
81570	244.03483681748	-0.0758420777031927	0.580490329298293	0.971084075762805	not_sign
4175	659.434191474886	-0.140030652461169	0.58050584927078	0.971084075762805	not_sign
8804	4144.42884183745	0.0730013713893992	0.580793827704658	0.971084075762805	not_sign
160298	23.9749345589944	0.189343595941792	0.580813100597151	0.971084075762805	not_sign
255812	310.437336202267	-0.066177299070161	0.580823510550166	0.971084075762805	not_sign
114990	4853.42107500849	-0.138134902504571	0.580853563678901	0.971084075762805	not_sign
100190939	531.204113368389	-0.069762114128799	0.580895888082169	0.971084075762805	not_sign
55205	3615.2736332263	-0.0669319948557769	0.580971272780677	0.971084075762805	not_sign
2254	220.191875565205	0.338593736723569	0.581010729299867	0.971084075762805	not_sign
4097	1109.66544508025	0.085607530890859	0.58106165193255	0.971084075762805	not_sign
6155	9722.05209191524	-0.100737585222932	0.581110252048346	0.971084075762805	not_sign
60485	1550.5026573009	-0.0821310926302723	0.581120323015057	0.971084075762805	not_sign
3714	44.0385646721192	-0.27922267585316	0.581122153095201	0.971084075762805	not_sign
23414	674.036939238934	-0.152312759545811	0.581130287275896	0.971084075762805	not_sign
10073	631.152108956119	0.0707239364448628	0.581165268665597	0.971084075762805	not_sign
57706	512.86959773109	-0.0569914541478841	0.581378399244401	0.971084075762805	not_sign
100288730	41.3882850140149	0.136155693112914	0.581606890641261	0.971084075762805	not_sign
2549	1176.31928893265	-0.104771176951699	0.581735032873236	0.971084075762805	not_sign
21	158.925853458222	-0.289234974160855	0.581795945847542	0.971084075762805	not_sign
8611	2080.2739359546	-0.155614881887127	0.581802652728296	0.971084075762805	not_sign
79789	21.8616136595086	0.289926978352856	0.581900019377368	0.971084075762805	not_sign
692099	94.8417495845201	-0.222964261241104	0.581940014404605	0.971084075762805	not_sign
